Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
87.0667686560056,-229.841787737165,990.889329760358,85.4402918719979,-208.831991099321,1078.73563107811,60.0285018001969,-191.446510344187,1199.86768765799,49.3013447004111,-210.137260144011,1344.08102222529,53.6224010067202,-227.922820848229,1488.74236535945,32.9715390041487,-221.472447437095,1612.58347412529,12.5129028099721,-216.102871470044,1394.66567146742,-118.531868795202,-329.370265814642,1447.33473086342,-181.316210719047,-221.581512260912,1667.71495548444,-157.591007329751,-182.364906199137,1783.37329608552,-133.865803940454,-143.148300137359,1899.0316366866,63.3201405042212,-181.385131575352,1396.13596990506,209.434750243908,-108.778459651487,1493.33319787883,188.611715752041,86.1763094675751,1620.54495509629,192.403737968563,58.7519456578114,1753.75995537128,196.195760185081,31.3275818480484,1886.97495564627,20.5993762106915,-280.169819356853,989.46357164387,-147.841230879949,-118.577083414579,471.665121398907,-56.5694916806543,-402.802940616673,64.2565917985658,-118.006917398556,-295.651849077274,3.73309156047153,159.771115692605,-189.162598776843,987.405177221977,176.697486618341,-31.6861087604046,447.307361168582,306.906778173408,-285.345608952808,86.3099158852377,293.165540814441,-166.619679670838,54.8636444990268
85.6397492391586,-225.296563332931,1006.75521010309,83.9163754610196,-204.196072295859,1094.5779229826,58.8749994137924,-188.492950718556,1216.0165107766,48.9981504250133,-209.265744620296,1360.00554085221,54.0138614573452,-228.758857145044,1504.42424844053,33.768605764503,-223.392593795758,1628.38399383613,12.4526082367183,-216.302873699969,1410.62852846305,-117.27002896894,-331.622240015007,1462.1042096478,-180.807799180345,-225.953850480115,1683.29389204088,-158.597225144202,-186.816352293636,1799.27934739694,-136.386651108058,-147.678854107156,1915.264802753,62.8318667217636,-180.978989288688,1412.36408243992,208.315969077311,-107.115092408918,1509.55981183458,188.262320633393,85.8182760930789,1639.93756470918,193.705435774738,63.004860377756,1773.96230877565,199.148550916079,40.1914446624285,1907.98705284213,19.4866663594303,-276.039319460462,1005.41351807875,-143.26663761917,-127.169869619371,482.01220507837,-54.7558261164933,-401.719599310663,67.4222143122916,-117.423503711555,-295.883059529294,5.85601571317611,158.087882995943,-184.169259041535,1003.19563593185,181.156790079214,-42.4533685921075,458.975616301581,307.355926854206,-284.886609446618,88.9531051590039,293.569086817498,-166.489780247215,56.3088139360735
84.4958461753635,-221.247267698532,1022.93763926775,82.7773488983545,-200.175375364874,1110.76731396423,57.7302894336374,-185.773528110516,1232.36591903371,48.2222901987938,-208.325407604089,1376.11191924381,54.0106093814529,-229.369139991495,1520.28389496306,34.3536085469346,-224.690369347157,1644.3661139245,11.9525253395013,-216.335622281621,1426.78859368126,-116.032445377884,-333.994943823344,1477.30983603672,-180.495064885337,-230.621243655425,1699.31474856642,-159.850193605135,-191.150737919608,1815.47647928805,-139.205322324932,-151.680232183788,1931.63821000969,61.9402752256625,-180.470492519785,1428.7317795953,207.678459499644,-105.779724330965,1524.90963518022,188.317433442205,83.4922705418406,1660.64855579233,195.359715748373,67.3234759473094,1795.56218669153,202.40199805454,51.1546813527794,1930.47581759074,18.5479148115295,-272.257795100269,1021.65146104285,-138.808326339453,-135.545405949195,493.306477603147,-54.3389493797632,-400.416328912315,71.6372982758596,-117.147778342041,-296.014419865588,7.80705333050353,156.772749416613,-179.825364832261,1019.31368670309,186.603878591075,-53.3723619481037,471.672618447604,306.906464530129,-283.681670776445,92.0653645263685,293.777222630439,-165.791427986034,57.3803600709048
83.2622290432896,-217.174490332513,1038.84730249518,81.5222200838035,-195.90801901601,1126.62964242337,56.8747537741459,-182.78367323234,1248.45428319557,47.9800897016583,-207.084808865159,1391.95425411033,54.0268465586403,-229.856138709919,1535.85284744313,34.8110778610169,-226.188767923863,1660.03815359415,11.8098789220484,-216.11050480452,1442.53129810399,-114.642316162539,-335.848734219363,1492.01728985131,-180.293758917671,-234.787866602141,1714.73756618041,-161.026400780698,-195.32517178997,1831.13835589443,-141.759042643723,-155.862476977796,1947.53914560844,61.4130215747016,-179.741487719244,1444.9148832698,206.453838581148,-104.760382835483,1541.91748336659,188.19766401573,81.4518801231914,1681.97281941673,196.099218085542,73.2096900509975,1817.55431965634,204.000772155353,64.9674999788065,1953.13581989594,17.6310605407783,-268.596591927113,1037.76332833122,-134.791304459565,-142.521485318919,505.342277241118,-52.2236820809833,-397.981036881805,77.5343956869349,-116.56989227797,-296.147526903936,11.1377899237615,155.275720300365,-175.312985468147,1035.03557075538,190.804091575547,-63.1265837579228,484.633041734928,307.630896049741,-281.995846695881,97.2514460910771,294.111520941809,-164.950870938495,59.9521697071849
82.4139702894391,-213.990764639954,1055.17828817153,80.6083016480286,-192.438071695984,1142.88946547706,55.9865871557638,-180.381620385943,1264.82962417911,47.2049161635058,-206.796464353013,1407.96256995793,53.1656744468827,-230.647499089397,1551.6897399615,34.7797299157656,-227.866838303489,1676.02360746444,11.0123066209006,-216.459679547007,1458.40562697056,-113.559212134267,-338.781747828581,1506.31713843363,-178.596061950805,-239.767894952162,1730.13446906733,-161.447272373481,-199.799247620604,1846.69391940913,-144.298482796158,-159.830600289045,1963.25336975093,60.3647024144399,-179.776886091566,1461.15741489017,208.391397670208,-103.478693805187,1552.4546900878,188.89006889053,71.8213401557329,1705.79544856772,196.706105848591,76.8509706996289,1841.53904452712,204.52214280665,81.8806012435226,1977.28264048652,17.1946096754141,-265.938877993864,1054.34983692638,-132.343156819645,-149.53932866851,518.916099839349,-52.4530676365167,-395.133513081468,84.8681203455068,-116.488062465148,-296.825291216118,13.076611592953,154.086037736505,-171.568689913488,1051.13599486651,196.121319995619,-73.0247787099549,498.584521738104,307.785323364159,-279.192866691658,102.803487584227,294.537522046559,-163.507075865137,61.3929885144275
81.8753780071707,-210.855928441686,1071.00103042234,80.1139123954976,-189.238095086437,1158.69707455561,55.7233713888541,-178.163021399751,1280.77669365417,47.1522266943795,-206.006150741079,1423.65145532205,52.9595230101285,-231.760445254011,1567.05610489167,35.4272006917524,-229.5927645442,1691.52539617836,10.9160879269507,-216.610074697942,1473.87379853812,-112.24985883625,-340.877920928407,1520.39171503803,-177.633300555507,-243.658672441173,1744.89373208912,-162.274715016149,-203.497762057401,1861.63658773708,-146.916129476788,-163.336851673628,1978.37944338504,59.9982775075755,-179.617117571675,1477.23808628398,210.206498623301,-102.203677886279,1563.91656561046,191.179774898001,60.1111114363281,1730.99644139898,198.403249402425,80.4549147031484,1865.33430853201,205.626723906847,100.798717969965,1999.67217566504,16.9432407922445,-263.164977436521,1070.33863978496,-130.076715453582,-154.376355040012,532.612079528725,-51.9618669927235,-391.497469853632,93.5582950907317,-115.930248691879,-296.821331734768,16.9849133469004,153.30378051595,-168.041239238544,1066.78872524812,200.690177609235,-81.704926744041,512.630292702312,307.41991179993,-276.215434728485,109.652398433346,294.840812519574,-161.955640825955,64.2651575966923
81.3278508175489,-208.314042007157,1085.89051448903,79.8140904631014,-186.619321061982,1173.57219586777,55.6879551077212,-176.194550901522,1295.76156900196,47.8637028789304,-204.804698838779,1438.52760980513,54.5522608653222,-233.341724593749,1581.36599136859,36.9490155693836,-231.957648626429,1705.83645263436,11.9698018323952,-217.051902052442,1488.62170721464,-110.470530635905,-342.196248929223,1534.70339592245,-177.071331906672,-247.276094105298,1759.83053747979,-163.418476997133,-206.577677259131,1876.59918753835,-149.765622087593,-165.879260412962,1993.36783759691,60.4096407811225,-179.281631223036,1492.60257233492,207.313941958809,-99.6951832642926,1582.90004023869,192.033392003814,54.7582001612228,1757.64113181005,199.141305312435,87.1952913537478,1889.58818234356,206.249218621054,119.632382546273,2021.53523287706,16.5141731729494,-260.772498171825,1085.49633381973,-127.723152574098,-157.399829019429,545.950811517761,-49.9030664278055,-386.76032558661,102.741633954299,-114.82484961412,-296.556073769576,21.7023669287613,152.643020547527,-165.33951625094,1081.39668385012,204.705793832152,-90.1796553874404,526.030623670757,306.352071484589,-273.186879265861,116.405005094538,294.312591438266,-160.25771160775,67.6649816602121
81.1412322831682,-206.416088338545,1100.80797290787,79.8328489890252,-184.719073213833,1188.49239173205,55.8757087456469,-174.543799084925,1310.7360352264,48.4877656816346,-203.721113977289,1453.41050556885,54.7983198953648,-232.742738191298,1596.16842698843,37.3120394176965,-233.024043364213,1720.66275015781,12.4757278381243,-216.367496722996,1503.32029266492,-108.735348984445,-343.04368183098,1548.45657060548,-175.715630313452,-250.360877735311,1774.40185629549,-164.13556393976,-208.904429440533,1891.12779246662,-152.555497566067,-167.447981145752,2007.85372863775,60.6720196156933,-178.322359050167,1507.62652087045,205.204946896049,-97.2465062609807,1600.39207557317,195.493398117323,48.3619101852914,1782.95074236935,200.682006618253,91.0522043534553,1912.03725826774,205.87061511918,133.742498521619,2041.12377416614,16.313593921959,-258.858199023956,1100.56273268709,-125.562492657018,-158.68829905899,559.78842421774,-48.9175763309714,-381.314206903368,112.955300750287,-114.418275950542,-296.160675288867,27.0626806894057,152.456809415419,-163.459654716508,1096.1506045342,207.376217403111,-97.5065422958981,539.890734118781,305.695534662342,-269.057402339259,124.535017391185,294.327020581519,-158.115102455607,71.2799814205088
81.4822595262239,-204.720732849466,1115.10128022408,80.4417659382721,-182.968083027669,1202.77550240783,56.563862652966,-172.856202656999,1325.03990751856,49.4970413009686,-202.874674221745,1467.5560585171,55.5591787657447,-232.574212387671,1610.18526245736,37.8708170087387,-234.573665583635,1734.63529132122,13.4277065601557,-216.17019940012,1517.25532225163,-106.869092936036,-344.175797462937,1561.06755227796,-173.366816392852,-253.432774421123,1787.94084055092,-164.32676171779,-211.49836734904,1904.72038555965,-155.286707042727,-169.563960276955,2021.49993056839,61.1926314659291,-177.630400686364,1521.95154486776,201.827358868907,-94.292195986465,1618.6217377853,200.082969945244,41.7557463338384,1808.65254170867,202.981585933939,94.6526851342428,1933.97701398772,205.880201922634,147.549623934646,2059.30148626678,16.7103502719946,-257.232232230229,1115.10524815749,-126.294987723705,-160.874718320335,573.935784569327,-47.7712018990595,-374.805572216578,123.198407507217,-113.278095324995,-295.258755151002,32.0932013638981,152.735947561865,-161.691160324557,1110.17932522209,210.137229113973,-104.37478777459,553.213505660289,304.948698828455,-264.341929097313,132.454600758861,294.041086510003,-155.371060162694,75.1841058311731
82.097497554201,-203.086335438141,1128.59273303119,81.1981086496534,-181.366802826253,1216.2767260939,57.5976708777276,-171.248753985606,1338.59448266114,51.040132790746,-200.891702603854,1481.21354234812,56.8511894973073,-232.150659259065,1623.51958980684,38.8997854433716,-236.151129897169,1747.88368818781,14.93220939276,-215.300079497584,1530.57345783976,-104.06197469449,-344.901990829244,1573.23483776255,-172.233578382557,-255.931864323329,1800.31341761456,-165.232046676359,-213.961805120672,1917.22009792735,-158.230514970161,-171.991745918013,2034.12677824013,62.0907493646324,-176.108609530634,1535.95485473668,197.861128188551,-93.4922408965815,1639.92335468142,202.881636311866,38.9579200418394,1832.42151391324,204.295931779973,98.6076919815963,1954.70240341356,205.71022724808,158.257463921351,2076.98329291389,17.3029204248811,-255.569799443679,1128.67392422864,-126.303432750519,-160.722522652222,587.396827987386,-46.7469411777354,-367.888403922039,133.690270225466,-112.081158987188,-293.35417271443,38.3220567604151,153.362350739698,-160.085718779251,1123.5802008564,212.527654843387,-110.643064936149,566.044651660178,303.686720665153,-259.802487024917,140.535252625467,293.592781287755,-153.009797412773,79.159608389601
83.2814634342318,-201.009912113381,1141.22237998965,82.5421629514798,-179.642323761435,1228.99429599653,58.3046610210171,-169.6683648116,1351.19925821186,52.3379016596553,-200.198768453122,1493.6569506358,59.0243182142888,-230.508716477717,1636.12975779193,40.14106563401,-236.968898235786,1760.25217503631,16.5953853437804,-214.884187296926,1543.20082730042,-101.662613323684,-345.614186266364,1584.44373850882,-171.121606769264,-258.50355701495,1811.85288275865,-165.887607438265,-216.329895805301,1928.7787856572,-160.653608107265,-174.15623459565,2045.70468855574,63.1377168545364,-174.915645620941,1548.2193626295,192.117506585073,-90.6720158163572,1659.28571122997,209.158352017573,31.4466097469109,1857.83153168347,207.034706011493,98.6652214500838,1976.11026954224,204.911060005412,165.883833153257,2094.38900740102,18.4945115098905,-253.502850634317,1141.21359427454,-127.020957648415,-159.876869139175,600.233826328301,-45.443675896038,-359.872805780667,143.677859661972,-111.170680562105,-291.557196352279,44.0187098359138,154.53083562379,-157.979012776725,1136.24980758988,213.499514972579,-117.355666922731,577.9815598149,302.312573973325,-254.728867348147,148.030863220464,293.102321479328,-149.919703052064,83.1945601127797
84.4531974108915,-199.603731736917,1152.52993253939,83.9029273596912,-178.28357502144,1240.31477039422,59.1437551023043,-167.665316247438,1362.36076630048,51.860777751637,-201.158522062217,1504.0896105761,59.4055324989455,-230.324896839423,1646.75811148888,40.3290737783327,-238.702689717625,1770.73628274543,16.5185887632268,-216.292979702903,1553.78531042626,-99.4480740352929,-348.926755042532,1595.45399606498,-169.121382430123,-261.254929360846,1822.58174308513,-166.034532405258,-218.734034897892,1939.45827669413,-162.947682380393,-176.213140434935,2056.33481030314,62.1652804640991,-175.263982826209,1558.46073501329,178.069835194693,-84.3676325247897,1678.34608360773,208.601142369421,24.1164986931796,1883.09672340686,204.748092069903,99.2049457310492,1996.4968582655,200.895041770384,174.293392768919,2109.89699312414,19.7101788754369,-252.150719863514,1152.64569583058,-128.269717971236,-157.465310264376,612.519498687034,-45.4795451341368,-352.550905547592,154.061238793685,-110.598194084094,-289.163421195631,50.811075769794,155.654763681526,-156.510727444052,1147.41253544495,213.010877413941,-122.068184351791,588.561047758724,300.766865248513,-249.033795427308,155.2074077029,292.173341517346,-146.325907268381,87.0108027145789
85.4471708986037,-197.882245914342,1162.31755749826,85.1571987861546,-177.153955831865,1250.24527521646,60.7575395795677,-166.39901469675,1372.35169199623,55.947729905386,-209.896513313384,1511.44423399449,60.5409040957346,-248.740053550057,1651.91481464141,41.428835246881,-245.051968715032,1776.1155090578,19.3674850074239,-226.333427559915,1559.81259397729,-97.5123723692297,-355.918864014836,1608.00987816144,-171.101282298249,-264.042061746381,1832.22196063665,-167.324996769296,-221.174811209779,1948.95163859603,-163.548711240344,-178.307560673175,2065.6813165554,67.0955863521765,-188.225236748213,1567.47110415194,126.981444118733,-57.1809083255274,1691.20298016146,168.453554737697,18.9589413068367,1908.2434816372,186.376791181894,101.355334294406,2015.02505064201,204.300027626091,183.751727281975,2121.80661964683,20.7058332133622,-250.431412364064,1162.27160574712,-129.344222933705,-153.851884028461,623.052669822947,-45.4456155663689,-345.205925405182,163.225275249224,-110.205941389959,-286.117267787574,57.2364148998008,156.63236208877,-154.752896915621,1157.27914290986,213.020394166301,-126.41544517901,597.986396207604,299.000197440317,-244.491725871961,161.772890555941,291.703961495433,-143.420087358686,91.0281048724977
86.5223889960634,-196.088312332692,1172.30891675674,86.0688166969446,-174.656414047113,1260.06709383869,62.0392916553376,-164.301422926167,1382.28143519097,58.3718575800434,-208.707795847893,1521.12136412276,62.4006527080236,-247.471385899234,1661.63134522977,42.6196735531757,-245.653036710947,1785.76873729538,21.6355176850945,-225.550726695117,1569.23104844688,-94.3732637794545,-356.256049841173,1616.49991482553,-169.562792794247,-265.564322361089,1840.6634214021,-167.700965592223,-222.709479500045,1957.44387892941,-165.8391383902,-179.854636638997,2074.22433645672,68.8714256240444,-186.9011489715,1577.22090363833,125.691980709092,-58.7586504963153,1705.35924184119,162.878100730294,8.57314184746701,1926.0568044911,182.918076440893,94.6808188553195,2029.48107047814,202.958052151493,180.788495863172,2132.90533646517,21.7473758309864,-248.59541544636,1172.55305498242,-129.87718159178,-152.500506548299,633.688092702739,-45.2004365771378,-337.71187418505,171.494219504824,-109.745575857368,-282.401891012915,63.3566287475302,157.745395828976,-153.04549117375,1167.06900685706,212.954600215756,-129.802087279998,607.423864134751,297.161338759754,-241.429195472283,169.171230318771,291.123544157243,-141.148067872608,97.1936202181731
86.699524806811,-193.818343556126,1180.70246876701,86.3621969196728,-172.359336067102,1268.45454477769,63.3464777485028,-162.46692533456,1390.90210917954,60.9912971440877,-208.00421243486,1529.40377163313,65.2943217938927,-247.288360477271,1669.76096448761,44.3200783112942,-246.674262880959,1793.71413965235,24.3598117692272,-225.140394820847,1577.48984286622,-92.3381253097501,-355.808316886727,1623.13795595782,-169.100247103743,-267.091111518554,1847.55846864958,-168.774216985045,-224.129976665844,1964.31425571811,-168.448186866349,-181.16884181313,2081.07004278664,71.4879200314816,-186.379001174469,1585.5740507571,123.594658244249,-60.5672232559772,1717.95529369899,154.464113423354,0.085453656122489,1941.54447380932,177.923279000057,91.5064597586583,2039.54742608512,201.38244457676,182.927465861193,2137.55037836091,21.9531892276156,-246.36017420192,1181.05725441124,-130.109087197265,-149.765368537451,642.405053905587,-43.9895303421795,-330.598397491371,178.746326136686,-108.886205642261,-278.699927191624,69.13803222815,157.891663581681,-150.73888486673,1175.34547081229,212.646229458372,-131.83737097889,615.492214918694,295.180387935381,-240.856153715349,176.265878229527,290.850176500675,-140.858911347507,103.772177400587
87.0988993523068,-191.610939135059,1188.24360061697,86.8737251125247,-170.069212060934,1275.97576648518,64.8492702008291,-160.816191265449,1398.6554067643,63.2648223449089,-207.747112375823,1536.70206577229,67.2523645471845,-248.780494960386,1676.56722553482,45.4998307920177,-248.839231673402,1800.38769825308,26.5247347659257,-225.474910624256,1584.48988689985,-90.7722763040956,-356.068788507396,1628.79468187522,-168.924044934468,-268.436633774611,1853.16187846225,-169.810019110505,-225.459059381609,1969.90870868267,-170.69599328654,-182.481484988607,2086.6555389031,73.6413786172487,-186.826544745847,1593.16077671159,123.068981176273,-63.9602997953359,1729.28317409738,149.380561526962,-4.57233745124636,1953.79277881427,174.843992193306,91.3759458392601,2046.84250795644,200.30742285965,187.324229129768,2139.89223709861,22.3480348015156,-244.146142623642,1188.72913716219,-131.003437306576,-147.705973355617,650.41481889052,-42.9037927387051,-324.006170020246,185.38442036493,-107.749542338642,-275.566504232269,74.1745497815639,158.28838078076,-148.543441516197,1182.75668944622,213.074192404627,-133.275774152132,622.795609527062,292.437731742845,-239.661957061386,182.341110337937,289.456015802018,-138.31735009379,111.673466534357
87.3840353309876,-189.744815668115,1194.80609728182,87.4053735843111,-168.226770995408,1282.54436108299,66.4565565207695,-160.038834365433,1405.48781924321,65.505538203989,-208.669125448724,1542.95087700005,69.3697478231628,-251.432352098468,1682.30035215179,46.7161239447103,-251.493660323066,1805.95913754701,28.6971147423065,-226.708101190808,1590.56936112764,-90.2235826943165,-356.368586454332,1633.25766030601,-168.945545856904,-269.692719331055,1857.79691959432,-171.031220349344,-226.666625240282,1974.51060519574,-173.116894841785,-183.640531149506,2091.22429079716,76.1076182169337,-188.514934665428,1599.64597029947,122.785914936811,-67.6174057823389,1738.47476139959,148.049974947138,-6.88739582155996,1962.74554662145,172.558515113505,92.3730014144383,2052.51979939245,197.067055279872,191.633398650436,2142.29405216346,22.5200738713754,-242.138914216974,1195.42476715897,-131.248659573393,-145.220852760965,657.315343824965,-41.8967945846589,-318.160108884404,191.262947431226,-106.687719068381,-272.164140727843,78.9886636620421,158.654566927388,-146.831056757345,1189.16886094534,213.194490076255,-134.354161360898,629.114647756611,289.520751282234,-238.140149587341,187.504494290446,288.898388674795,-135.056399562959,119.336400450192
87.5094382605343,-188.295544783652,1200.41316652668,87.8247847136149,-166.8371056025,1288.16546325574,67.7748387709674,-159.43170968141,1411.30826217618,67.1459732548229,-210.45170169159,1547.9042607925,70.76181684441,-254.864285745249,1686.74355619317,47.4188119832691,-254.233693188477,1810.27246825843,30.2034126738311,-228.451561612941,1595.43358831456,-90.555434005566,-356.943438334168,1636.46288479459,-169.684791426474,-271.485531829209,1861.32556154961,-172.73552842771,-228.490394841497,1978.02941931198,-175.786265428948,-185.495257853783,2094.73327707436,78.2401732184221,-191.118296436924,1604.79070275706,123.763906489972,-71.3938544924682,1745.01251569334,149.861874038588,-7.69969440764893,1968.36367866991,170.969075953436,92.727373847073,2057.70348754711,192.076277868283,193.154442101796,2147.0432964243,22.455651810316,-240.452143259575,1201.15607655438,-132.383469245341,-143.426784080296,663.373023856269,-41.8813773380315,-312.998720307461,196.306317619984,-105.991315753553,-267.939811347704,83.2637667919353,158.922689149656,-145.639286996581,1194.62964852733,214.666300934632,-133.950715306194,634.676949736388,285.878384599184,-237.923019432964,192.257062908324,287.521660145961,-133.7978914655,125.707883774735
87.1728682822426,-187.10404281378,1204.74323139478,87.8225143572152,-166.059153125295,1292.59378753803,68.4886134078454,-159.629845247653,1415.90580407051,68.3421179664898,-212.079801733672,1551.96050813562,71.8013526923735,-257.261135361179,1690.55553936436,47.9438736683005,-256.457693066209,1813.985117724,31.3063779142182,-229.731916094812,1599.54770737585,-90.9151767557954,-357.295688908495,1639.11587695584,-170.672177171074,-272.581675444534,1864.03828401008,-173.902406882042,-229.92634216979,1980.86194332915,-177.132636593012,-187.271008895045,2097.68560264822,79.9717476015964,-193.220385116996,1608.89909988489,127.153329326207,-74.1980169141595,1749.17056286428,150.89797304913,-7.69304797855111,1971.96435304572,169.267952660922,92.7197896702877,2061.92277313799,187.637932272713,193.132627319127,2151.88119323026,21.7112767240951,-238.749445680766,1205.36789512789,-131.840127498324,-141.475747799757,667.260582908165,-42.2717192292017,-309.056837199835,199.296207142809,-105.916031054575,-262.748661434491,86.4956654439395,158.909307258162,-144.985120141287,1199.02156316242,214.062372302888,-134.560962166219,638.985426656083,282.059015327085,-238.332953619112,196.012981154589,286.7791239732,-133.369657653659,130.944071938623
86.5378854334808,-186.222481291143,1208.26428074955,87.5316616231859,-165.719512997819,1296.2396769507,68.5999766123247,-160.301510816442,1419.66263146899,68.4309244588879,-213.583503292256,1555.39362495877,71.9193199629437,-259.113544642581,1693.8737618954,47.7542367318579,-258.73068925293,1817.24550830896,31.3730038543602,-230.650860519357,1603.17647284291,-91.9655084774934,-357.679670490656,1640.95950365527,-172.826544232596,-274.034748953897,1865.88783087354,-175.528192188239,-231.728284899478,1982.85168603829,-178.229840143882,-189.421820845056,2099.81554120303,80.7604213247442,-195.061830262524,1612.29582391606,132.889559963785,-76.774819042831,1751.43332782673,151.562155859062,-8.03565017775824,1974.03173925039,167.900866249694,91.5322067463037,2065.31152820417,184.239576640326,191.100063670367,2156.59131715796,20.6087173546996,-237.271667267734,1208.69232159545,-131.025104210201,-139.474910182422,670.136229842992,-43.5631689229803,-305.517886421302,201.226091130478,-106.654328634594,-256.386308944825,89.3127253562584,158.645839594828,-144.725395831458,1202.67029680113,214.479859700184,-134.599596085495,642.696165055172,278.627853534569,-238.154764306291,199.099367086544,286.305020197137,-133.226809361744,134.255545057703
85.5328034064339,-185.789856857376,1210.82718983596,86.8918229156381,-165.573776502461,1298.86407300296,68.8826814355557,-160.755078957668,1422.44983320264,69.0826935688624,-214.635703437733,1557.94426185316,72.2573766749438,-260.726744417682,1696.24624746112,47.7566169800019,-260.716752281562,1819.55236374686,31.9061291965442,-231.562112266278,1605.68506682969,-92.1398860231443,-358.235336222056,1642.32855254125,-173.968614009204,-275.405584134225,1867.20857351408,-176.559364756132,-233.629804575332,1984.36552580577,-179.150115503061,-191.854025016438,2101.52247809746,81.6084002536645,-196.441493153927,1614.90922033779,134.797280602617,-78.8720993192135,1754.25372060095,151.149137057207,-10.3768230575319,1977.10974107693,167.162830483857,88.9405096110011,2068.71945953285,183.176523910507,188.257842279533,2160.32917798876,19.113011215316,-236.19930570389,1211.22277001493,-129.885047882641,-138.82367548603,671.855315928969,-46.0295664145478,-301.943810624945,201.263499160066,-108.032926905887,-248.908036016585,90.5304974059805,158.028739831199,-144.975628172494,1205.2239987672,213.076302024117,-133.608675787952,645.195824354195,275.388965579205,-238.296470482727,201.603269469819,286.363490476744,-133.883559245398,136.403272212634
85.1313523033631,-185.462942069424,1212.49056637151,86.7784952927655,-165.785980371186,1300.64460051062,69.848986184697,-162.259027386541,1424.42643064338,67.203807329893,-215.272689924478,1560.23680030522,69.9724396184775,-261.68152599979,1698.44120147945,45.8906758405012,-262.873166397455,1821.82407827137,29.8865348420247,-232.28250552339,1607.83797740752,-93.3094409478273,-359.980120380771,1643.78704294822,-176.050574170832,-277.067904302267,1868.30252500996,-177.388082127483,-235.337877135055,1985.49678733774,-178.725590084133,-193.60784996784,2102.69104966552,79.5875321311174,-197.217187499392,1617.27688536113,146.393552218385,-77.6834512940368,1748.87153077619,146.587682924532,-11.8048465412104,1973.11194571328,160.242390600928,85.0047823500135,2067.73834886453,173.897098277324,181.814411241237,2162.36475201578,18.3303702787307,-235.367323764566,1212.68880756005,-127.705204667081,-135.394824031157,672.986300942044,-49.2628032627601,-298.532943610153,201.468197501685,-109.674746872341,-241.549560405471,91.8219532164428,157.927300478458,-145.168312502742,1207.01785508995,210.715487704189,-131.337119391156,646.827616659473,272.275967234952,-238.064463627443,203.616224095558,285.876899125915,-134.691692879699,137.26397626815
84.2762913161297,-185.482725787761,1212.83591588654,86.2354348285202,-166.058074064294,1301.03951161156,69.7466645104387,-162.690258504026,1424.88525202584,67.2089457758277,-215.974682815196,1560.59167045914,69.7738030132735,-262.651502404167,1698.70972834787,45.5554024138976,-264.242551257561,1822.06135288075,29.8152960860482,-232.810663538069,1608.19471059468,-93.8930636310112,-360.113948273931,1643.78094439233,-176.327906506809,-277.618791990402,1868.56256787897,-177.367507131689,-236.291402130799,1985.9024387473,-178.407107756569,-194.964012271194,2103.24230961563,79.7670790247369,-198.108906023743,1617.65336005822,147.312749212507,-79.0943888661163,1749.34100662254,146.495726699995,-14.07317032266,1973.83012786321,159.706044289574,81.9928764263745,2069.27389996134,172.916361879152,178.05892317541,2164.71767205948,16.9983032457998,-234.742287798973,1212.99617527215,-126.008872149162,-132.833665331885,672.845024246,-51.6800058380968,-294.695936543032,200.222126936611,-110.579221421321,-234.832632003369,91.2896939734654,157.449108318083,-145.876040087626,1207.36717642961,209.899674336388,-130.907820292587,647.174452122351,270.119853575663,-237.979078472648,203.861884253628,285.597812069608,-135.029014147198,137.264189636146
