Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-170.912626573074,-328.933541709035,1071.47076412276,-174.392895412309,-320.528719210675,1154.26014079736,-189.916488306069,-289.285609693072,1267.00211127619,-197.077435449914,-281.006528119857,1404.2520673847,-200.526518392507,-280.157108349672,1541.89201478513,-204.298537501891,-248.486378862323,1668.4892393491,-234.963465724544,-266.437207152921,1455.76493018182,-391.770122019934,-290.044829737129,1504.66422044025,-497.204956739842,-59.585940095786,1563.14956941655,-439.124553208876,-32.1753384597158,1674.21012890227,-381.04414967791,-4.76473682364704,1785.27068838798,-182.749210569912,-247.102128239502,1455.92704899559,-53.0637986658407,-146.262252682071,1498.74606465723,-13.3968944903353,98.9557968356357,1490.22964546679,-98.4548324537087,77.8503807237456,1597.79969472531,-183.512770417084,56.7449646118507,1705.36974398382,-274.664979750057,-369.017144537403,1017.88687208048,-395.355910990129,-242.083239055561,515.807198110154,-282.460385111571,-484.963697647554,83.1004044841072,-360.3944371191,-403.291629946502,45.9906655605377,-80.1212966276692,-254.733853712463,1032.82079387933,-64.5591932317058,-98.0705814805787,527.439680350355,49.8793379167821,-299.352439800927,84.6971753593449,24.5261627302605,-192.276385878534,52.0694837830119
-171.147353342676,-326.661919695057,1082.12049315864,-174.740381533428,-318.048680384138,1164.88362782369,-190.558955461394,-287.611663520037,1277.804956453,-197.982060352199,-280.057011834526,1415.08276805842,-201.425846941392,-279.857274486543,1552.72532414629,-205.085424227888,-249.533118843636,1679.65512198885,-236.010518598378,-266.107520898171,1466.66221651416,-392.119088793194,-291.658430716078,1516.80255167064,-499.162312053858,-62.3044499858193,1576.69278550863,-441.136981570357,-34.0846233992883,1687.57932499543,-383.111651086856,-5.86479681275216,1798.46586448223,-183.997541174823,-246.238200801661,1466.90777483744,-55.3281692343766,-144.552916963832,1510.7797526897,-13.3399254748812,100.301099893553,1502.94506655923,-99.621281951805,79.1956730610406,1609.53632032818,-185.902638428731,58.090246228533,1716.12757409714,-274.523113644458,-367.79595822234,1028.60486414873,-392.823570678416,-251.056380726766,523.491620241654,-283.107015553809,-484.468873257986,84.7976813259899,-360.603398327619,-402.693077305795,47.006072717544,-80.9824182266977,-251.791454240066,1043.29811082645,-63.7699155093598,-104.085348692171,535.280132823339,49.5324887954601,-297.857852672299,88.9100268506725,24.4261960075931,-191.430926009673,54.0443644185888
-171.614780569522,-323.849609416541,1092.9405362416,-174.865457520858,-316.275836151744,1175.81939518937,-190.691652515443,-287.327114620798,1289.13033380443,-198.517835742242,-280.095649059929,1426.40316275985,-202.079468402763,-279.961482741674,1564.04279941904,-205.431209171219,-250.846807612308,1691.26395342912,-236.738946931822,-266.570496656087,1477.95321948969,-392.387276325429,-293.64314500422,1528.72188264714,-499.37243570596,-64.5189523282937,1589.58747419887,-442.505289992042,-35.7358046148051,1700.92830397711,-385.638144278123,-6.95265690131513,1812.26913375535,-184.945031897177,-246.137574327135,1478.24656388449,-58.1025724984531,-142.079075245632,1521.87309168565,-12.7248776585807,102.198252640305,1514.992947509,-99.37244883339,80.7516943997352,1621.21841736655,-186.020020008202,59.3051361591646,1727.4438872241,-274.89930270473,-365.227322138835,1039.43659368561,-390.937839762368,-258.468002621808,531.598015127027,-283.863210692198,-483.405899097395,87.853209277977,-360.601571412242,-401.987665915616,47.8098436925118,-82.2967431686559,-247.730442401257,1054.59161057714,-61.613908899485,-111.147611175749,543.599457583269,49.1144303878222,-296.129303106234,92.8750427184418,24.2556255146095,-190.656879071359,55.0565464274322
-171.968437422054,-321.587780773083,1103.67416415397,-175.314405577886,-313.655493303067,1186.51568463245,-191.069908300058,-285.540954478283,1300.04630859246,-198.691210724289,-279.573692368281,1437.39142259275,-202.095712578089,-280.425878829385,1575.03246281275,-205.769222563059,-252.032125298046,1702.40758042414,-236.918752192071,-266.598717214004,1489.07794433718,-392.230537413624,-294.856969640869,1540.22976181682,-499.919223501341,-66.8005493834398,1603.8045705077,-444.011866339433,-37.2225068397836,1715.42279950327,-388.104509177524,-7.64446429613048,1827.04102849884,-185.224843006829,-245.915497674632,1489.45765881554,-59.0910205978419,-141.279501208411,1533.7523735501,-13.2619449254841,102.9121998376,1526.8246426635,-100.20097112491,81.9402893804593,1632.90664675745,-187.139997324336,60.9683789233153,1738.9886508514,-274.921590060863,-363.966983191672,1050.31564978226,-388.102148028334,-266.471374031479,539.975289090229,-284.891330363316,-482.828389396436,91.078134723359,-360.999331397904,-401.290194497108,50.0870286278728,-83.1913483924267,-244.994680245326,1065.01404378643,-61.1379575443594,-116.28731459255,552.038711222464,48.2509144876286,-294.33996459318,98.2074450790288,24.0384702530713,-189.668273253571,57.8313921574766
-172.282190329951,-319.647486136748,1114.09762650227,-175.431404169746,-312.031253211697,1196.97651193647,-191.496716387288,-284.394480177658,1310.5810024099,-199.182464416888,-279.520181769451,1447.96565693774,-202.477420497524,-281.105424780427,1585.60287238656,-206.220033461002,-253.395607553714,1713.12651481882,-237.526503866625,-267.267332286065,1499.74203915181,-392.094810130307,-296.315997435808,1552.67219730566,-498.673325395398,-68.8202078929682,1620.01479939515,-443.229562041303,-36.8330359262252,1731.19902563411,-387.785798687205,-4.84586395948311,1842.38325187307,-186.085522981422,-245.964207091935,1500.19186465401,-62.1366969036225,-139.11202102165,1545.35549505873,-12.8671421590059,104.455817404101,1540.34515057565,-100.586671852167,84.2999902983407,1645.94171132177,-188.306201545329,64.1441631925806,1751.5382720679,-275.083205199944,-362.599955621021,1060.90442958044,-384.353248238701,-273.205808159258,548.233716205369,-285.612738289198,-481.420180185041,94.5062945564135,-361.262976023683,-400.7942063787,50.9440436234284,-84.1932531210098,-242.263951230838,1075.43747701049,-59.5576740620536,-122.699142733445,560.371486428986,47.0518183015213,-292.060924318139,102.569681383976,23.7454147028956,-188.572882222425,58.75566801241
-172.675059552833,-317.727106818676,1124.49430214129,-176.028197288342,-309.819698083065,1207.33791117064,-192.083975403931,-283.010438307328,1321.14187118736,-199.522967041988,-279.024877218315,1458.56875907215,-202.537606147218,-281.596101989057,1596.19751174297,-206.585554525574,-254.425793233669,1723.82787230732,-237.824650076878,-267.327642336944,1510.50475054037,-391.941979446222,-297.368453569535,1564.19074814632,-498.080490478079,-71.1086131550339,1636.22852520504,-444.370114616629,-37.1427264839385,1747.67643365163,-390.65973875518,-3.17683981283978,1859.12434209822,-186.488989323416,-245.773063995318,1511.00483850377,-63.3546146181042,-138.636793622499,1557.69745035974,-13.6865159395907,104.871229885297,1553.84946998634,-101.819210563334,87.1993654943546,1659.54686940858,-189.951905187077,69.5275011034163,1765.24426883082,-274.993242170644,-361.822041023269,1071.30496321757,-382.215668422963,-281.396393800049,556.720098655938,-286.664164299536,-480.279184165513,98.1494585844385,-361.666829594263,-399.961083510278,52.9302288953355,-85.2334966501718,-239.692182691814,1085.67416322453,-58.7939115303928,-128.435436495524,568.839069016715,46.3619098863598,-290.008520516176,107.896685016009,23.5124089534557,-187.712452435436,61.1415159374141
-172.734222476818,-315.936389392752,1134.42043038517,-176.22917507101,-308.177255097528,1217.27219768042,-192.478860755511,-282.214490934893,1331.24477476938,-199.99262616669,-278.844060212443,1468.68405712189,-203.026814695785,-281.792038219275,1606.30482566037,-207.407782982036,-254.995368855698,1734.00316601614,-238.403798275044,-267.592642179991,1520.63767957966,-391.787753715189,-299.195433194459,1575.5140288025,-496.532470501993,-74.569636597967,1654.3818678794,-445.106678433564,-37.7730746630279,1766.00858139169,-393.680886365136,-0.976512728087165,1877.63529490397,-187.245853123054,-245.621339975899,1521.20910563213,-65.322045009444,-137.828433281111,1569.53848537947,-15.0541887281108,105.585257420388,1568.64277565018,-103.504331489499,91.4695098832252,1674.60939687721,-191.954474250891,77.3537623460591,1780.57601810425,-274.684194828975,-360.669971199166,1081.05762228791,-379.115620561171,-287.487134366902,564.82040358769,-287.945266438282,-478.645245640712,102.091509738683,-362.585707360132,-399.348624671774,54.5307453445563,-85.8034722153894,-237.230082031125,1095.80901585081,-57.2521246123353,-134.911135681869,577.24244962395,45.0136228723385,-287.902633189527,112.735390250472,22.8919414907075,-186.725396184182,63.2740012885366
-173.050771526374,-314.44061933763,1143.72959361343,-176.656090858891,-306.527726757125,1226.5620872745,-193.115177703127,-281.169532557947,1340.64068379164,-200.682813713571,-278.58005806879,1478.0939424455,-203.537231031087,-282.252941265798,1615.70111899629,-208.027880655552,-255.74463348076,1743.45582218192,-239.112886996028,-267.867406871533,1530.14737661457,-391.463178988344,-301.161811839531,1586.87178950778,-494.044474330952,-78.4537497910075,1673.62740705753,-445.346342294552,-37.9712108636494,1785.2014999636,-396.648210258151,2.51132806370545,1896.77559286967,-188.111500017604,-245.536582384486,1530.77411775466,-67.5037184517045,-137.288413231885,1581.33647100547,-17.4019005335007,106.129102523305,1585.28683261262,-105.670069228027,97.0719729892384,1691.95597387304,-193.938237922554,88.0148434551675,1798.62511513346,-274.59232696619,-360.146780613474,1090.4122527931,-376.73116035705,-293.87394340576,572.784890667975,-289.177895541866,-477.381035075095,106.275448848571,-363.293147563345,-398.779091233934,56.7795937692163,-86.7628245548319,-235.092734000924,1104.9896556696,-56.7207883645305,-140.05217463369,585.123905713911,43.8715974538219,-285.769018936863,117.920242599282,22.5259823337659,-185.734536686968,65.861639569888
-173.339697694199,-313.140155065782,1152.7752376094,-176.761460026299,-305.143752132832,1235.60749754035,-193.578729570472,-279.459160521244,1349.5607639917,-200.423182728449,-279.043313262524,1487.07568441675,-204.243403664905,-282.065490925022,1624.67526712562,-209.143097504434,-255.383734123672,1752.37881976217,-239.323906490498,-268.419108534522,1538.7965834968,-391.071070278805,-304.156441174975,1595.65104003582,-489.650354331496,-85.1720276945214,1695.5324278931,-444.789429760761,-38.6024164408838,1806.33807298393,-399.928505190025,7.96719481275216,1917.14371807476,-188.529302835471,-245.630345363375,1539.68005002652,-66.5279554768335,-139.077279301662,1590.49904274503,-20.9538558875166,104.874850929044,1604.21925026854,-108.572623742538,103.293968730077,1711.79275643227,-196.191391597559,101.713086531105,1819.366262596,-274.762823899487,-359.498584131926,1099.79670405922,-373.003816562314,-298.953217000066,580.715321096864,-290.55111131318,-475.060704717231,110.439667520757,-364.098663478291,-397.972639014014,57.8149250082303,-87.6187610067509,-233.344673694443,1113.6973454195,-55.5499797555234,-145.538953537686,592.681627214087,42.7974977267703,-283.023019110096,122.51421552695,22.2417773502118,-184.530272780478,67.2939986360292
-173.462260642538,-312.024678691669,1160.57302713791,-176.979690151345,-303.898543136673,1243.38865255476,-194.397109172821,-278.489518740707,1357.31354329416,-201.73336240552,-279.302472910836,1494.80132930261,-205.962709939395,-282.263366415924,1632.39027702942,-209.460717288418,-256.206966966878,1760.26892455927,-240.852830007639,-268.864875208743,1546.39508130514,-391.175534419594,-307.61955157607,1605.0290943721,-482.076512718728,-91.4558472579046,1717.53956193724,-441.934831829255,-38.525635775302,1827.29456363386,-401.793150939782,14.4045757073029,1937.04956533049,-190.189362526042,-245.791961561246,1547.42158946746,-68.8955125985755,-138.920364429044,1599.25515351223,-25.7199876199882,104.530589935989,1624.65970730763,-111.429956925244,110.657048007356,1733.59948227761,-197.139926230501,116.783506078723,1842.53925724758,-274.52490205075,-359.210156907207,1107.63577514058,-371.009352577962,-303.837384459437,587.648156887489,-292.079140439577,-473.668760362597,114.468686126112,-364.693155181387,-397.183413051003,59.7112908488143,-88.2993546533373,-231.687783148295,1121.38448098231,-55.0213026229502,-149.947478881281,599.458505625946,41.7535392187952,-280.847036666759,127.09061363486,21.7050757071436,-183.632997232805,69.470124909185
-174.4529705152,-312.602997289023,1167.94593489297,-177.859579034412,-303.645681169304,1250.68042412763,-195.71650041437,-277.47716342841,1364.36509668371,-202.45945615602,-279.115408467816,1501.87590174476,-206.025644049313,-282.736897412267,1639.4678343906,-209.312830737913,-256.873251972306,1767.39119719019,-241.354190256313,-269.00600707134,1553.7043794345,-390.881253448894,-310.079535125637,1612.79253862542,-475.341417270751,-99.5759922940314,1740.08385574698,-442.514231840888,-39.5643687755743,1848.62003943281,-409.687046411027,20.4472547428822,1957.15622311864,-190.735370983687,-245.8298391138,1554.59901606472,-67.373067334959,-141.629480049826,1606.98681879414,-30.9689043493113,100.644290662126,1648.89196685844,-114.785818854408,117.487389974723,1758.17436134955,-198.602733359505,134.330489287318,1867.45675584065,-275.424721577336,-360.711129499197,1115.66981611434,-368.254884708243,-308.409979295176,594.699887270997,-293.594194331536,-471.94235460982,118.617510243857,-365.401260355454,-396.277876946392,61.6981996646663,-89.6656457382059,-232.346102360737,1127.79098668614,-54.8622481053392,-154.778391136192,605.327970264039,40.5981765456467,-278.817924661559,130.846157046405,21.7953728792387,-182.740975910489,70.943689933633
-174.849278199911,-311.98999488258,1175.07436122398,-178.38385728986,-302.73141210463,1257.77030790937,-196.842918373187,-275.499508009787,1371.10852829155,-203.16392469958,-278.893536861437,1508.60724921163,-207.695106216039,-282.17295953272,1646.17936334996,-210.043570827278,-256.758348126481,1774.21335392576,-242.466710353386,-268.806029274348,1560.13126950793,-390.923919561271,-313.051968102665,1619.62531813302,-462.139121491138,-108.730515061923,1763.94953326487,-436.796199926862,-39.9112550763427,1869.21476024546,-411.453278362586,28.9080049092416,1974.47998722605,-191.948473599017,-245.424783608579,1561.32504787825,-62.1465135776906,-147.062216800642,1609.24906368426,-41.6569762872856,92.2663553770739,1673.12314209614,-119.462596026837,122.533273404241,1783.94645240312,-197.26821576639,152.800191431412,1894.76976271011,-275.531530671463,-360.791813855385,1122.88292520175,-365.401912283034,-312.839616264406,600.976403386008,-295.117412511016,-470.392001318607,122.218822521833,-366.140680112331,-395.599735248753,63.2019755777496,-90.4141612961616,-231.474532060149,1134.69552057938,-54.629758433676,-159.038552658589,611.56252100833,39.4549725317634,-276.254340259885,135.07536256416,21.1661402581842,-181.448970529152,73.0262565470864
-175.700444098537,-311.230402755723,1180.70832384618,-179.20893471165,-301.849675409964,1263.39161508857,-197.282649624383,-275.110458831546,1376.90910652551,-203.406460070989,-277.70459115358,1514.43416689849,-207.791893656646,-281.805507327382,1651.98896785535,-209.888800995456,-257.055244601933,1780.15740381506,-242.664984569665,-267.959620723116,1566.05775881593,-389.997531845077,-312.396055511452,1628.14891492561,-449.333639439751,-114.745910180253,1786.45869547655,-430.547746306068,-39.1466869611481,1888.39480241363,-411.761853172384,36.4525362579587,1990.33090935072,-192.166965891142,-244.539324293952,1567.33831539986,-59.1666710859669,-150.691254892078,1615.54532854811,-56.567801435499,83.5719411049392,1698.56270847405,-125.262405611355,127.712453613346,1810.7423564051,-193.957009787214,171.852966121754,1922.92200433615,-276.255878512722,-360.450738321208,1128.66562341223,-363.029386667109,-315.837872833731,605.939531874613,-296.26531628274,-469.382561140023,125.379365216969,-366.678657931784,-395.252428987365,64.8164999223222,-91.5609982165127,-230.50052610735,1140.14084728099,-54.4707248250134,-162.513784128454,616.501902610977,38.2477076037068,-274.352898937407,138.457140781353,20.3568040289316,-180.35700108497,75.0748259812262
-176.13685867251,-311.03531063262,1185.6372140827,-179.802897732164,-301.497850917688,1268.29573585989,-198.403417655656,-274.514401631479,1381.67024736624,-204.374637091988,-277.024064813905,1519.20358491258,-207.416373346689,-282.848398426478,1656.73248291591,-209.36646447615,-259.715399309701,1785.20497801962,-243.147429843539,-267.999289540512,1571.32282714108,-388.192091661779,-312.443935070827,1638.5798524404,-437.240533077734,-120.842875298888,1807.49292038054,-424.290697530875,-40.6402734818759,1906.78524964491,-411.340861984016,39.5623283351358,2006.07757890927,-192.681750265221,-244.499479111995,1572.40638377242,-61.1559752596248,-150.840537072437,1624.84136971316,-69.9843934567313,75.741839577982,1726.62727303749,-130.902713574271,132.520351786433,1837.60819807765,-191.821033691811,189.298863994882,1948.58912311781,-276.361224697195,-360.900389828646,1133.56966350092,-361.110421789791,-318.749078001664,610.307437879728,-298.429397223689,-469.271524021088,128.243574285847,-367.710277961568,-395.089259467381,66.4509613153576,-92.3751656185086,-229.945188434093,1145.00655631769,-54.4956250155387,-165.745912939935,620.946232242275,37.152389543533,-272.340926336743,141.499014946831,19.8509420229621,-179.182708786206,76.7314498410638
-176.79636523054,-310.213618583429,1190.40228417805,-180.614083908334,-300.412775447371,1273.02312114133,-199.203021564463,-272.945097020935,1386.28319254687,-203.793780301061,-276.28723486047,1523.85182216992,-205.625346883,-282.617926940735,1661.37978481433,-208.00809231751,-261.332197877946,1790.16394829798,-242.163974450684,-267.649673076975,1576.33336334698,-387.577656588238,-312.351028960263,1642.6163756487,-421.26243041098,-131.681968242032,1826.66084512203,-416.415164594701,-48.1951794047607,1923.95206946112,-411.567898778423,35.2916094325112,2021.24329380021,-191.812672429758,-243.892480769786,1577.06970493056,-60.6648618253908,-149.283616588083,1628.7404825261,-87.5844341338938,61.4602450097549,1757.73755969269,-139.037387507367,133.207314735016,1864.7728738292,-190.490340880839,204.954384460278,1971.80818796572,-276.620137624353,-360.950999531531,1138.40793706746,-358.945671863138,-321.487139456127,614.549534043448,-299.187589539205,-467.501254950605,130.7310393032,-368.198435300643,-394.247729267975,67.5440155545818,-93.5538576619612,-228.689828784274,1149.57293049299,-54.5470986066138,-169.613461274177,624.993017238483,36.8194792031981,-270.63403539906,144.286785025052,19.5599477273643,-178.315734097144,78.3165577161095
-177.476369675803,-309.456315376692,1194.0146521523,-181.437810624151,-299.347509257798,1276.59160551736,-199.838769160029,-271.886781519121,1389.88405404387,-203.520355080313,-275.278427423392,1527.47880492723,-203.966935549466,-282.924757808861,1664.95137311814,-206.071739527319,-261.173400579154,1793.66255662836,-241.429407366062,-267.385479443849,1580.41080436,-384.012108518538,-308.933719934919,1654.44258763285,-400.536844808471,-125.864271248699,1838.4557672703,-407.526858775866,-34.5701896881654,1928.32040217417,-414.516872743261,56.7238918723693,2018.18503707804,-191.224627312949,-243.313595096704,1580.88455983194,-65.8568584589652,-145.443083222787,1640.2540815035,-101.215907315265,51.4921904391749,1787.71295761352,-144.980729407706,133.632177902744,1890.61713490492,-188.745551500148,215.772165366314,1993.52131219631,-277.023312644058,-360.812552348609,1142.09719303091,-356.944955463546,-324.306943221495,617.652355350232,-299.930321457069,-466.210582575263,132.282213266223,-368.697611953363,-393.546516475159,68.1560167202624,-94.5229110371975,-227.747273882836,1152.96790161209,-54.8138077491053,-173.035777588717,627.967454822176,35.6484034919874,-269.257919521787,146.107125094551,18.9901969752731,-177.372732067084,79.3819607613656
-178.130596133327,-307.965640143769,1197.52809476753,-182.358298209115,-297.488586979819,1280.04592371831,-200.341860073515,-269.957171428783,1393.38823001448,-203.361329295466,-273.182217858541,1531.00310816589,-202.335934070651,-281.786616483363,1668.41593761212,-205.808821761019,-259.448595861824,1796.99693304895,-240.830918706963,-266.121524363472,1584.36384198454,-379.555449496683,-309.860676639179,1664.23360475977,-404.974278497089,-127.121197701375,1847.55983365734,-413.100761141898,-35.8700768201314,1937.37250229262,-421.227243786706,55.3810440611136,2027.18517092791,-190.920841612621,-241.440289242581,1584.5081950072,-70.8798433591124,-143.311913210287,1653.65611775955,-112.913958894296,41.6348043768617,1814.29773527157,-150.38733461597,131.048110079589,1913.5580686009,-187.860710337644,220.461415782316,2012.81840193023,-277.33257851468,-359.953822927505,1145.57932159322,-355.684886382212,-325.452164514191,620.762146114766,-300.384785059204,-465.000042348573,134.511413709176,-368.989853381926,-392.842360869782,69.6439377917861,-95.3856852468654,-226.122785941726,1156.32728858226,-54.9290198482748,-175.304198217152,630.992767341935,35.1254205686547,-268.108755428524,148.386300800068,18.3044216740734,-176.830063916592,80.8741867368267
-178.869668326344,-306.547956809337,1200.50217684619,-183.462812723277,-295.700745647527,1282.95261794356,-200.883483688708,-267.915498073183,1396.32089382556,-202.343508108328,-270.717759816773,1533.9704069569,-200.917387280089,-279.337497816142,1671.37870038815,-205.368568265244,-258.807541877041,1800.23066350358,-239.71259792048,-263.86626074901,1587.4287975434,-373.787371667592,-311.494886055381,1672.82351041535,-398.031247545242,-130.851903932236,1858.37320112946,-409.69339150327,-40.6493461709089,1948.85311713996,-421.355535461298,49.5532115904191,2039.33303315047,-189.935389550655,-238.917730952219,1587.44850380054,-75.1925609205714,-143.197071269188,1668.02203080048,-121.649919681032,31.3647157400611,1838.74924253049,-154.110280483388,124.804386183973,1936.04754601638,-186.570641285745,218.244056627886,2033.34584950226,-277.606204973331,-359.293445875768,1148.43021504367,-354.205098362095,-327.045708188187,623.211013943529,-300.672392289109,-463.730834229762,135.950393865435,-369.232831199869,-392.184914266913,70.3621069470624,-96.391482576722,-224.47616879557,1159.22203659042,-55.2410644719453,-177.666270475864,633.56900811118,34.5248716236393,-266.728692149321,150.204289302936,17.897034652891,-175.960584883665,81.9598989524119
-179.570442515226,-304.866073750875,1203.87316750748,-184.617295455494,-293.413305456252,1286.21512264811,-201.071512621908,-265.868538637251,1399.78629105998,-199.832609358513,-269.030683816681,1537.43017491992,-196.998077484777,-279.342224514656,1674.70001998785,-204.883082383232,-261.358246602236,1803.76792358096,-236.731817245784,-263.144297552406,1591.32813732113,-369.36104288448,-312.977386845497,1677.7164444488,-372.503983081192,-127.011923106638,1859.52763347556,-393.991642329924,-39.7696604640959,1951.10377850619,-415.479301578658,47.4726021784471,2042.67992353683,-187.156517674432,-237.797357945463,1591.17872037544,-80.1146798475748,-146.544865042239,1686.2338736234,-128.296837966338,22.0520798741187,1862.39128702362,-155.058441734541,120.219076776561,1956.72401824787,-181.820045502743,218.386073679005,2051.05674947212,-277.739608569516,-358.610761031667,1151.75020791042,-352.209681661678,-329.401831576075,626.047285232292,-300.708784479776,-462.139040754786,137.477968688269,-369.211003712895,-391.415034373921,70.9442425831563,-97.3971843500233,-222.613396298178,1162.34568039064,-56.0467909179374,-179.384305975134,636.401747491757,34.261612546797,-265.802848367176,152.658305757901,19.0125202377652,-176.294768390319,82.4557425864815
-180.248660054778,-302.67879155066,1206.81194340767,-185.65770977083,-290.811411446097,1289.07215051424,-201.148921634355,-263.589375272368,1402.85637102686,-198.42627762219,-266.415266740495,1540.48621646191,-195.131766186993,-277.881373211959,1677.65416973187,-204.073710104333,-261.831915163708,1806.90809438045,-235.289494709033,-261.554451793198,1594.51090656763,-365.284123027446,-314.721409425264,1682.89336588453,-371.482070579459,-125.981789421523,1861.74325131643,-392.996250506683,-37.5589007530797,1952.17363919151,-414.510430433908,50.8639879153653,2042.6040270666,-186.100322463408,-235.465673274198,1594.47976772166,-79.6962396069828,-146.150381713782,1692.05745221129,-131.173891361532,12.0614984446462,1876.71101117656,-153.52854617925,113.342476346651,1968.87412646956,-175.883200996969,214.623454248657,2061.03724176256,-278.053410656519,-356.97915640505,1154.57995485398,-351.413939525148,-329.497784421084,628.627938737857,-300.254899450691,-460.277318093887,139.495081151729,-368.875309052534,-390.762347559187,71.8187626533934,-98.1472364528003,-220.405784191352,1165.18277101083,-56.6112723987746,-181.917484746163,638.885284472836,32.7916174617782,-264.919370824611,154.375945225352,18.4193819182226,-175.626689460108,83.7155817006155
-180.045839089323,-300.484200810229,1209.38935188748,-185.824227288042,-288.149096303324,1291.55558357192,-201.385247360744,-262.465211767565,1405.68734280466,-197.101448917247,-264.692705147845,1543.28843346756,-189.811277725564,-274.98669823087,1680.39517990217,-202.464179520269,-262.197379758762,1809.70278954258,-232.621505736896,-260.419834339534,1598.25441909091,-364.298621734859,-315.559326582231,1682.85679144579,-379.880567502232,-129.269192745153,1863.69243293574,-394.726874110702,-38.3551639927277,1952.98604292964,-409.573180719174,52.5588647596999,2042.27965292353,-184.189856474143,-232.993896013963,1596.70740354394,-76.2708552281988,-149.45641856456,1697.67984382774,-126.636542852295,6.7906053840978,1884.30259032266,-150.055214190464,107.33091129966,1977.01084031411,-173.473885528634,207.871217215223,2069.71909030556,-277.035120546392,-356.319227788783,1157.2548284255,-350.718212247399,-330.850971944541,631.246571645965,-300.036184347609,-458.378871811035,141.206315153711,-368.808392328237,-389.773868626117,72.7598924910205,-98.8453723287449,-217.482625984468,1167.44054658662,-57.0473268261651,-183.013956360193,640.885265493755,31.4804849983186,-264.005781878906,155.875327081411,17.6107970803987,-175.106644690426,84.6208097689381
-179.253684028988,-298.473121233693,1211.14474314548,-185.101174357432,-286.138405550664,1293.30614435353,-201.512603774766,-260.810887600055,1407.39842084519,-197.137728486422,-265.431109888338,1544.93709475075,-190.643059857096,-273.946827878577,1682.20571692636,-202.827491387025,-261.52381223188,1811.59400392428,-233.168763597605,-261.38807305707,1599.58697854716,-366.663798602908,-316.049086601421,1681.61159142423,-383.613517465724,-133.49588138728,1866.09837829129,-394.611539140152,-42.9895487224385,1956.35783483996,-405.60956081458,47.5167839424041,2046.61729138863,-185.409081654808,-232.806373458579,1598.0706575932,-76.8795853602499,-145.305794069952,1694.94919859224,-128.121812703601,4.88163486513412,1886.24962937776,-153.495519530878,101.559784847428,1982.48432798051,-178.869226358154,198.237934829722,2078.71902658326,-275.550815412423,-355.643914471984,1159.17511374822,-350.320664382942,-331.323965851232,633.265876291202,-299.395255218646,-456.255036974743,142.582356750584,-368.676232377901,-388.848475036911,73.4616113883337,-99.214096484962,-214.437353803581,1169.02427650423,-57.609612367832,-183.974775976924,642.206729251113,30.5579607651994,-263.110360317258,156.824891967335,17.1938159284911,-174.546720572697,85.0578213763651
-178.476540912637,-296.71801510936,1212.59347960747,-184.179691082807,-284.560450759127,1294.79142307201,-201.336754652511,-260.68946574005,1409.08786649871,-197.42789405315,-264.117511047607,1546.67544632213,-190.240449377996,-272.692254145598,1683.90586287519,-203.123432567524,-262.363348797556,1813.41054603443,-233.243577118961,-260.421553902066,1601.49121215889,-367.406996740242,-316.684815232467,1681.3123255963,-389.833782388627,-138.374370389127,1869.3303161644,-395.791735502048,-48.5335413752075,1960.72096375178,-401.749688615471,41.3072876387146,2052.11161133917,-185.73211613982,-231.439743368884,1599.78366002286,-70.9107979799618,-144.986622927925,1690.12953722515,-124.494271458098,0.608446967511384,1884.31700202174,-153.777389885162,90.702965792641,1985.69295355943,-183.060508312228,180.797484617773,2087.06890509712,-274.04078074066,-355.410850186129,1160.96880848401,-349.331666203567,-332.74094650814,635.060190669037,-298.665539591704,-454.304616434463,143.504798116395,-368.428710307429,-387.89717732605,73.903592159858,-100.004262620352,-211.339509144771,1170.22495649497,-57.3247966582184,-183.49302793992,643.348627068427,30.1563128797483,-261.863089089773,157.71843997602,16.9813088644237,-173.673577468925,85.4573828117183
