Hips_x,Hips_y,Hips_z,Spine_x,Spine_y,Spine_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,LeftShoulder_x,LeftShoulder_y,LeftShoulder_z,LeftArm_x,LeftArm_y,LeftArm_z,LeftForeArm_x,LeftForeArm_y,LeftForeArm_z,LeftForeArmRoll_x,LeftForeArmRoll_y,LeftForeArmRoll_z,LeftHand_x,LeftHand_y,LeftHand_z,RightShoulder_x,RightShoulder_y,RightShoulder_z,RightArm_x,RightArm_y,RightArm_z,RightForeArm_x,RightForeArm_y,RightForeArm_z,RightForeArmRoll_x,RightForeArmRoll_y,RightForeArmRoll_z,RightHand_x,RightHand_y,RightHand_z,LeftUpLeg_x,LeftUpLeg_y,LeftUpLeg_z,LeftLeg_x,LeftLeg_y,LeftLeg_z,LeftFoot_x,LeftFoot_y,LeftFoot_z,LeftToeBase_x,LeftToeBase_y,LeftToeBase_z,RightUpLeg_x,RightUpLeg_y,RightUpLeg_z,RightLeg_x,RightLeg_y,RightLeg_z,RightFoot_x,RightFoot_y,RightFoot_z,RightToeBase_x,RightToeBase_y,RightToeBase_z
-148.431161216884,-220.679225620347,997.620302410029,-147.0293840913,-215.912268989919,1085.53376389165,-152.152454876534,-182.994021192247,1199.93961737914,-159.391572484582,-175.629072097418,1338.57282160101,-167.759637330348,-173.126624089919,1477.31548215082,-152.952859418573,-139.049252552881,1567.17698581794,-200.986452961685,-128.065909180384,1383.10151166555,-324.331846907212,-226.083080342156,1457.35476082215,-403.320998667282,-58.5507142905724,1589.68490174598,-454.054242085948,16.5594979125747,1673.22452102017,-504.787485504613,91.6697101157204,1756.76414029437,-142.575977591603,-119.889389955441,1384.20718051438,23.6087075041914,-157.302790473572,1447.00662515989,122.774121808194,-37.6637701900168,1600.49533379014,168.274152868631,47.179470605107,1695.19062473898,213.774183929069,132.02271140023,1789.88591568782,-244.134995296712,-232.802859841731,970.672452122842,-336.566124923458,-126.36189588913,499.715929904868,-350.585313511893,-223.324738080835,85.0822337600178,-391.540766375386,-112.619519640746,53.8764546408835,-52.3480223925493,-199.349566016664,979.033504561329,30.6580289045874,-148.336191392095,494.414357870051,60.274303135273,-236.10395943991,45.1419994161357,121.958065188585,-133.841028524934,50.5906972566393
-149.019179531098,-221.634741065373,997.76717630937,-147.488703644421,-216.507499286669,1085.65821453062,-152.610815081681,-183.918769887589,1200.158410579,-160.715774759449,-175.868696339006,1338.7055814495,-169.438917705517,-172.306606053108,1477.40320544383,-154.359046842707,-138.828123616971,1567.4442320531,-202.198258120718,-127.780149303753,1382.77243980883,-325.742078780116,-225.095079423842,1457.61711772949,-402.042958240937,-54.1178424385267,1587.08760160095,-453.489465351299,20.3708200739195,1670.74744870042,-504.935972461661,94.8594825863655,1754.40729579989,-143.752117211482,-119.876696501289,1383.97479159389,23.0081932560579,-156.994415202148,1445.40895275619,120.980660512479,-35.9304381668659,1598.54603960835,166.558832538947,49.4551582200086,1692.71480633803,212.137004565414,134.840754606883,1786.88357306771,-244.749651788234,-233.981006634706,971.015738827785,-337.269453667827,-126.728573705259,500.260770461269,-351.074952983389,-223.63753825136,85.607308914687,-391.558842367276,-112.826705864318,54.1619708564379,-52.9898970823552,-200.267861781902,978.946273528715,30.9786426746799,-148.164926508353,494.608937832546,60.170070545582,-236.04411964986,45.3305555017225,121.859750751173,-133.77822769529,50.6552665169619
-149.754661661578,-222.398569408774,997.940335793596,-148.257616762878,-217.265460367626,1085.83160733093,-153.49356377408,-184.530470354507,1200.28492310761,-161.860389677981,-176.040028491663,1338.79023431625,-170.670080078958,-171.836837436795,1477.46443938602,-155.484011648219,-138.347639898661,1567.48363032987,-203.131950668657,-127.552822347052,1382.61764447387,-326.777907782317,-224.069663344716,1458.32216054606,-402.48110330893,-52.1836784661954,1586.93740208819,-453.685774464537,22.7500494119129,1670.34778532428,-504.890445620144,97.6837772900211,1753.75816856037,-144.647440525333,-119.940300403223,1383.83139327337,21.7343451565904,-157.779184997945,1445.84915324923,119.434862778937,-35.6342283946301,1598.30005248625,164.655034071551,50.9557251923167,1691.53707576071,209.875205364165,137.545678779263,1784.77409903517,-245.492918160876,-234.586699524227,971.144277759302,-337.631927567894,-127.044499526094,500.380731468874,-351.314268799384,-223.668565493598,85.6567078005502,-391.690096627555,-112.801236668569,54.271630360048,-53.6806578513043,-201.194717921258,979.163342600522,30.5536811642788,-148.740811402008,494.910051332626,59.7864847548433,-235.861803086798,45.4867176257073,121.639999047789,-133.698467008579,50.87906215374
-150.564911447849,-223.158732318338,998.504042523642,-149.073870438678,-217.873932982507,1086.38642561033,-154.450715316434,-184.941225812465,1200.77647125309,-163.152495818239,-175.59543287355,1339.20604823062,-171.82521380433,-170.572742538952,1477.86162567441,-156.725201607029,-137.375570679118,1568.00337613704,-204.356306405776,-126.829884733386,1382.78769683524,-327.422864423968,-223.950982828915,1458.6633297006,-402.41829678251,-51.0539883643609,1586.33462795522,-453.162206395149,24.244913281699,1669.69771931811,-503.906116007789,99.5438149277601,1753.06081068099,-145.86670722207,-119.241002344405,1383.90001630991,21.0145409831421,-157.817717557878,1444.09443787297,118.086620946942,-36.3036726158388,1597.44829800959,162.302168825237,51.2498438589088,1690.26636490248,206.517716703533,138.803360333657,1783.08443179537,-246.288176411421,-235.510481551143,971.729356063899,-337.783093560756,-128.51507486816,500.715660471655,-350.77703327263,-223.525308182869,85.5968274978171,-391.426036847739,-112.720088965716,54.3453145401488,-54.5171744939338,-201.868571361417,979.690370051904,29.8605339878375,-149.704106925377,495.43077309612,60.3154635249982,-235.713403143994,45.8744861764389,122.013246990641,-133.45514773023,51.251712570042
-151.524796290432,-223.568801040869,999.07608821814,-149.992441715572,-218.102570918903,1086.94666225756,-155.379761251801,-185.16515227463,1201.33485852713,-164.150026044286,-175.585034973439,1339.74409383931,-172.61290816043,-170.231269870866,1478.40024926434,-157.736761995975,-136.84671412658,1568.51001276068,-205.274024697516,-126.704159440324,1383.27189563685,-328.257909551558,-223.527214958789,1459.66074984165,-402.500635768128,-49.8741393858671,1586.74447388031,-453.039189645772,25.6204832372225,1670.05528038469,-503.577743523417,101.115105860313,1753.36608688907,-146.780601243197,-119.129991997605,1384.27837630803,20.5429448996697,-158.268029606972,1442.86102958326,116.682308107465,-37.2557957073145,1597.19612064842,159.485074960222,51.3893156050955,1689.63958365779,202.287841812979,140.034426917506,1782.08304666716,-247.256738778994,-236.010220017826,972.374041842998,-337.972673052212,-129.565689554163,501.08493783762,-350.915979003206,-223.680837029095,85.7606762778808,-391.395071892466,-112.812953531946,54.5108665619943,-55.4940445236395,-202.282715123312,980.171320014616,28.8749942115291,-150.694614711225,495.848473680594,60.2889424181769,-235.649615109448,46.1577258954596,122.041963966354,-133.416166148071,51.3700278494779
-152.188650649609,-223.953039911974,999.453830434344,-150.710398189076,-218.433830191626,1087.32201954754,-156.232539230888,-185.448126349941,1201.68987125825,-165.147640853525,-175.660033300664,1340.07529971534,-173.567735145507,-170.021178134358,1478.72275889243,-158.680959853385,-136.279596234826,1568.69768504764,-206.246382755403,-126.680102470168,1383.51551814669,-329.137478064291,-223.415755210848,1460.16399655991,-402.602862225821,-49.5777814152948,1587.4465254639,-452.66571766132,26.1107720888981,1670.86850894273,-502.728573096819,101.79932559309,1754.29049242157,-147.750765895993,-119.118582689345,1384.48908377849,19.6247843980908,-158.486890472141,1442.76810103662,115.081413263074,-37.5886924419652,1597.61549676631,157.020102555763,51.6856094391326,1689.84928573249,198.958791848453,140.95991132023,1782.08307469868,-247.909286276692,-236.364954391259,972.697573343339,-338.197900252143,-130.316985515596,501.237041766599,-351.064643275506,-223.843932226561,85.7775496904073,-391.520904895901,-112.957389354797,54.5644007751783,-56.135529615011,-202.724483347053,980.598079982648,28.2966024199462,-151.512491501933,496.246313955518,59.9284243752621,-235.980016490848,46.4790164113548,121.766821271971,-133.793432384082,51.5972725952359
-152.848077763347,-224.27901191339,1000.17554347329,-151.411437006578,-218.691075178807,1088.04007892811,-157.166031187559,-185.782048477813,1202.41855947383,-166.359269379127,-176.082163477367,1340.79200061867,-174.831263120829,-170.413444744254,1479.43508036556,-160.037175380448,-135.994655929849,1569.16846160574,-207.51907737503,-127.129417486171,1384.20503613916,-330.707482969073,-223.862730105922,1460.37773477359,-402.998998186932,-49.8446243334586,1588.08553272818,-452.389785641419,26.1995565384718,1671.58467418244,-501.780573095905,102.243737410401,1755.0838156367,-149.03099604051,-119.512093753233,1385.19615881177,18.7425723761258,-158.896855040368,1442.3079147435,113.767965836329,-38.6604884946195,1597.93390551332,154.738361103754,51.090184954406,1690.14057441575,195.708756371178,140.840858403431,1782.34724331818,-248.553965597171,-236.730216989989,973.384807658571,-338.338712838785,-131.430787377312,501.660346095586,-350.922989275796,-223.793419795571,85.9318138625457,-391.424689459864,-112.887052046947,54.848296774539,-56.790352001891,-203.046632387678,981.347575430325,27.4648554195036,-152.614805337829,496.88315245883,59.5986223424156,-236.009275038403,46.9512239131334,121.492036658795,-133.846339939955,51.8727891986051
-153.546363124373,-224.460343159743,1000.78688388006,-152.193193173796,-218.840960987286,1088.65073901623,-158.048604427509,-186.145831294861,1203.08543156174,-167.342169005597,-175.959249557901,1341.41719155085,-175.976930186294,-170.301778059189,1480.05068868387,-161.148270666837,-135.36999487607,1569.57989701735,-208.711286171511,-127.139732451277,1384.78127440556,-331.030684996898,-224.597149739233,1461.42991136019,-402.69886766527,-50.7568060313713,1589.7297650627,-451.531092740588,25.7983099273617,1673.09043905347,-500.363317815907,102.353425886095,1756.45111304423,-150.250198861007,-119.325722377643,1385.83204566553,17.5767709535642,-159.099237726266,1442.51588839143,113.19266521809,-41.0365152065801,1599.43896687484,152.71066617031,49.8470485011046,1691.16863443957,192.22866712253,140.730612208789,1782.89830200431,-249.234683925672,-236.850630364054,973.905309435166,-338.246786644227,-133.054790973545,501.701425878788,-350.838034004148,-223.457301181394,85.5424670285033,-391.664604023996,-112.714793725087,54.3001338528588,-57.4542179643528,-203.306024143159,982.046888551775,26.1581078343243,-154.877629276745,497.266777751517,59.9752463543926,-235.879651972917,47.0212554644106,121.91541934158,-133.739667267564,51.8296172681114
-154.223478851248,-224.793144964553,1001.3396169614,-152.822908370702,-219.083881791263,1089.19693470246,-158.719414768206,-186.481951989072,1203.65610467157,-168.134355802557,-176.44989563776,1341.99094967607,-176.917562559013,-170.89147859337,1480.61912823573,-162.163119276741,-135.24194284422,1569.87726382357,-209.566325480886,-127.674862200236,1385.34508199565,-332.400931698147,-225.029084854566,1461.29777718988,-402.510958626117,-51.2733982495596,1590.56955084569,-450.52547361649,25.4670501658868,1674.23426192923,-498.539988606863,102.207498581332,1757.89897301276,-151.109115440022,-119.841193979592,1386.46304426923,17.0164831845152,-159.254536366106,1442.50993424152,111.973603420497,-41.6226483910895,1600.15492304041,150.55784717043,49.3358822413766,1692.20723589801,189.142090920362,140.294412873843,1784.25954875561,-249.923887167392,-237.232276472226,974.523710210519,-338.662899023751,-134.101466140076,502.122755421184,-351.007066454447,-223.836600795682,85.8119826418866,-391.476583651717,-112.946681995532,54.6280244923885,-58.1464827001407,-203.63640898595,982.524826696147,25.4830486970837,-155.952797572525,497.673858909996,60.0351761687095,-235.782734149372,47.2748262828524,122.004208276211,-133.667418041506,52.2329634711358
-154.738674513145,-224.800761803003,1001.88428757796,-153.33350030343,-219.014601988426,1089.7365010068,-159.289999820348,-186.665749535354,1204.26434942374,-168.834379029965,-176.907711159123,1342.60992443172,-177.878034462386,-171.455190279304,1481.22556180431,-163.15155517807,-135.053591722588,1570.18427242177,-210.368358203044,-128.182725295652,1385.92270677245,-333.676028015334,-225.628187671434,1460.98666275852,-402.209772616229,-52.0054038111182,1591.27826165544,-449.300534623805,25.0216559996234,1675.20421797358,-496.39129663138,102.048715810366,1759.13017429172,-151.916771414081,-120.32432612608,1387.15525192053,16.2791309174157,-159.491462449436,1443.16378892717,110.745774087825,-42.2878079612693,1601.42122144839,148.627805121034,48.6248972106913,1693.80984751308,186.509836154243,139.537602382652,1786.19847357776,-250.430363762986,-237.35313867766,975.090044861988,-338.875093222893,-135.326639028657,502.39420021025,-350.911839351233,-223.884278935487,85.8223654085122,-391.340511192856,-112.949216593763,54.7461752315636,-58.6837998351758,-203.569687591862,983.040308755683,24.6886542615993,-157.374125899864,498.001042035807,59.8401639843875,-236.153640075995,47.463456047105,121.680370229777,-133.950772763835,52.2220958978042
-155.287670364859,-225.244035501229,1002.27437609954,-153.882433225146,-219.380256238301,1090.12144187662,-159.898132244034,-187.059304712893,1204.65407330691,-169.496650991501,-177.199666759205,1342.98869872301,-178.68792877691,-171.66316519397,1481.59129673194,-163.997356024901,-134.682873498356,1570.31695740934,-211.133347700556,-128.495137035189,1386.22580152791,-334.39781835641,-226.187939952499,1461.03879232856,-401.644392987819,-52.7452813948362,1592.23783333242,-447.969670129813,24.430182242585,1676.45297724088,-494.294947271808,101.605645880007,1760.66812114934,-152.692553604393,-120.56545419569,1387.51239341071,15.4064977729383,-159.529137476923,1443.95194211287,109.311035005657,-42.6931227469896,1602.81459283548,146.655345637178,48.0305971524443,1695.6070255769,183.999656268699,138.754317051879,1788.39945831831,-250.973210035102,-237.874414121497,975.494831044839,-339.0560092708,-136.519270806973,502.587024222642,-350.995913086046,-224.115977978773,85.809280115723,-391.336811327426,-113.149706998219,54.7304481990845,-59.2456429278591,-203.974664835712,983.40811423617,24.034627578782,-158.983321620296,498.239832232569,59.9406154460063,-236.002880997867,47.4575073941733,121.812302814764,-133.824563667656,52.3327118244737
-155.524319917025,-225.244819402684,1002.72641578205,-154.107900210178,-219.354521810041,1090.5715278475,-160.295787277805,-187.268523940721,1205.16103434311,-170.000011394889,-177.499758068326,1343.49473182623,-179.404688997407,-172.02543459736,1482.08548344214,-164.659023797472,-134.393051441835,1570.52736752522,-211.777388381797,-128.875902893688,1386.68691014002,-335.101336903086,-227.015774640565,1460.81360138596,-400.75585238784,-53.6805736841322,1592.95760871658,-446.290862048744,23.7401862336103,1677.37835724677,-491.825871709649,101.160946151354,1761.79910577695,-153.351155763729,-120.854395174592,1388.06254060273,14.5579098531367,-159.701380359842,1445.14440963476,107.726354669441,-42.7475248740035,1604.35337553488,144.491610540885,47.8092701340928,1697.53926127717,181.256866412329,138.366065142189,1790.72514701945,-251.200871849351,-237.991618191037,975.969930018711,-339.012297041717,-137.804138391153,502.762934246335,-351.461274551633,-223.923224929985,85.6922468491189,-391.640127133658,-112.896805963248,54.6183147489124,-59.5103833964027,-203.871579721917,983.834575777006,23.1377985607359,-161.240987265366,498.345135224181,59.8472445651246,-235.897568334677,47.2301073707096,121.701723584432,-133.707112685255,52.0691204871877
-155.994008623781,-225.685796338592,1002.93379256184,-154.597508024129,-219.781608439254,1090.77829105566,-160.820012844601,-187.647796822941,1205.35252371426,-170.584839481873,-177.778418464923,1343.67481455455,-180.161735894683,-172.225386396096,1482.25064037448,-165.622675584849,-134.369652276114,1570.63138988398,-212.457747265152,-129.16478467971,1386.78591511358,-335.5572188439,-227.522676803034,1460.99671092211,-400.174295028907,-54.2885500549331,1593.78306851453,-445.029131546408,23.1702112372132,1678.53245136497,-489.883968063909,100.628972529358,1763.28183421541,-154.04040552326,-121.090192315981,1388.22700677226,13.7130153459171,-159.775453752235,1445.87353902529,106.067150419957,-43.1092752418262,1605.76654941655,142.395573714071,47.1609528154706,1699.40072079886,178.723997008185,137.431180872767,1793.03489218117,-251.656206663956,-238.508639191728,976.162323295099,-339.228586036116,-138.313385529711,502.912676844532,-351.218271636698,-224.146340012129,85.7695554133737,-391.479961769138,-113.13985319039,54.7316535717819,-59.9928875740863,-204.242924698637,984.055736188154,22.7979075824582,-161.716550286056,498.581454687083,59.9108841538123,-236.238593811776,47.4771996895159,121.701677410655,-134.012298220683,52.3725246981795
-156.577370905673,-225.758818846345,1003.2694320949,-155.149052374837,-219.805890260983,1091.11012944948,-161.388989181467,-187.90382838848,1205.74815909703,-171.08273329705,-178.165442623041,1344.08473336226,-180.842562166467,-172.530110318408,1482.64447276008,-166.295005939479,-134.032667242335,1570.74619379176,-213.121455856658,-129.616832626188,1387.10764656408,-336.141426768652,-228.690173571691,1460.49400041242,-399.140579641308,-55.4823057642371,1594.08961124775,-443.332570350196,22.0395313818996,1679.12905313285,-487.524561059083,99.5613685280378,1764.16849501795,-154.724862842094,-121.405266540114,1388.61420220642,12.9604564687207,-159.521777964517,1446.83488230349,104.44419050662,-42.7190841035546,1607.12809912436,140.546734098051,46.9292848691428,1701.44460218596,176.649277689481,136.577653841841,1795.76110524756,-252.228660857389,-238.772975211055,976.551358360045,-339.380795035503,-139.436662639304,503.043131542673,-351.075783639472,-224.159677537264,85.6648015092784,-391.402951202271,-113.147622839806,54.7319964673096,-60.6253565298597,-204.148011267246,984.33330439105,21.8715578609889,-163.345750336105,498.661068308721,59.873006037528,-236.214058422144,47.3606622693408,121.808302521866,-134.077737019961,52.3076561398603
-156.886391049327,-226.219385697523,1003.35713492043,-155.470669954735,-220.231295231686,1091.19564623899,-161.765274007088,-188.198524155816,1205.79423149014,-171.547899521849,-178.219219789829,1344.10737740963,-181.493901782564,-172.383120528105,1482.64556563285,-167.177894667256,-133.584553334386,1570.65307036003,-213.687114674887,-129.64404290201,1387.00180040427,-336.454799764177,-228.908952742376,1460.55158104737,-398.671283170879,-55.8014414859772,1594.64313449746,-442.413952826478,21.6721922890127,1679.95836686868,-486.156622482078,99.1458260640016,1765.2735992399,-155.300062827262,-121.3767681983,1388.57213435419,12.2022988731948,-159.441781749593,1447.35049699395,102.974124736424,-43.0268794682741,1608.32908066819,138.743305769015,46.2552586302151,1703.11880568005,174.512486801606,135.537396728704,1797.90853069192,-252.522321212192,-239.341781797098,976.63701924135,-339.564741925658,-139.99063749674,503.111723746555,-350.969726762714,-224.283009396002,85.6381859579006,-391.344493287904,-113.271639488353,54.7650724314477,-60.9551665625436,-204.517551714746,984.419775820909,21.5860817954208,-163.731081316039,498.753746090357,59.9918996261663,-236.02490721781,47.3951826716696,121.812935880862,-133.82639464335,52.4849127717121
-157.373452529793,-226.265565754829,1003.60989978437,-155.91776610343,-220.229534433871,1091.44447650235,-162.127664193098,-188.347669027652,1206.08975563968,-171.795554676034,-178.44696376668,1344.41661688029,-181.969379316803,-172.594962206628,1482.93758995533,-167.85897648667,-133.509665766242,1570.85137669242,-214.092364424667,-129.939764921613,1387.23278593748,-336.818340961391,-229.607714556168,1460.30556855316,-397.681092958876,-56.4333355262094,1594.93099644262,-441.00705257875,20.993293613982,1680.50115640776,-484.333012198624,98.4199227541743,1766.07131637291,-155.72335445187,-121.56326333171,1388.89245431038,11.6878245971533,-159.315328357548,1448.13062665054,101.68765900363,-42.9316976053123,1609.56463343106,137.165835507299,45.9327420312993,1704.8549100759,172.644012010969,134.797181667911,1800.14518672074,-252.995531855993,-239.619362932433,976.954936912753,-339.865076497167,-140.824727545549,503.281483378051,-350.846714650786,-224.2052387404,85.6135215116174,-391.239248794249,-113.185790594476,54.7927415345094,-61.5034896607872,-204.354932968281,984.602864513125,20.8432706616984,-164.92448230473,498.791855058652,60.0111793245647,-236.378311585657,47.3650258933767,121.850517721824,-134.189269568392,52.4224725525994
-157.561173582539,-226.563158275338,1003.76426484019,-156.107970782204,-220.510338921692,1091.59772739177,-162.48020107123,-188.881545846845,1206.30418028049,-172.291728813515,-178.956497170892,1344.61918287918,-182.583316820267,-172.983931648156,1483.12631009331,-168.527239704409,-133.609734842343,1570.91980123205,-214.727308168124,-130.498116058067,1387.35324063414,-337.384786457208,-230.273353232611,1460.39461334148,-396.6797719113,-56.8287891693393,1595.37140343682,-439.91020868564,20.4082772821665,1681.16090661594,-483.14064545998,97.6453437336739,1766.95040979507,-156.378094329899,-121.991796115315,1389.04834201481,11.0094921977521,-159.44629577821,1448.54152379182,100.219506494674,-43.1212640692245,1610.45544719721,135.382050591824,45.2814807659913,1706.29060077469,170.544594688972,133.684225601207,1802.12575435218,-253.168180989103,-240.039716603122,977.117022772518,-339.959039325797,-141.526721655608,503.370492350885,-351.44380224117,-224.379931107585,85.6111378205563,-391.469180908952,-113.263654476614,54.6605757945755,-61.7194510857908,-204.537258852193,984.748035380285,20.3262807118208,-166.528950702808,498.772776043219,60.0530166528871,-236.360873043093,47.1410168058124,121.925290477328,-134.193700063847,52.2373238756542
-157.74517833377,-227.056168607939,1003.74703273439,-156.285891393128,-220.98459304886,1091.57909986343,-162.631769479201,-189.233763287059,1206.25329419369,-172.440583891046,-179.03364138095,1344.54847590538,-182.843793177292,-172.798508617062,1483.03569180526,-168.892139902432,-133.089244534549,1570.69482413749,-214.960940829594,-130.536851428172,1387.15450127194,-337.380290149616,-230.491622989189,1460.34974438714,-396.279927327242,-57.0799961117843,1595.54177955051,-439.301933808112,20.1293486700845,1681.46091589493,-482.32394028898,97.3386934519522,1767.38005223935,-156.622257011391,-121.96406348632,1388.87696475833,10.6163605621651,-159.341283719451,1448.83587190507,99.1659417300821,-43.4425837646858,1611.41668648434,133.993540794697,44.6105763485188,1707.69495921749,168.821139859311,132.663736461723,1803.97323195063,-253.343654047763,-240.622939120889,977.114962247399,-340.113010937863,-141.936827757026,503.400524553506,-351.28461850019,-224.297138288311,85.5352270867555,-391.440687940931,-113.190914027461,54.7181510229622,-61.9255398090255,-204.948933439655,984.713903049141,20.1592448979618,-166.815610826769,498.755032249954,60.1708202924374,-236.163570648164,47.0738491338004,122.010701495864,-133.984189483126,52.3164635582798
-158.029944147707,-227.033998900242,1003.63977934226,-156.674731006145,-220.987733515155,1091.47525985293,-162.821189429424,-189.892768339226,1206.33987752999,-172.673500331023,-179.361161058831,1344.60711815381,-183.085873797439,-173.092849322777,1483.09214751985,-169.338703498875,-133.449955908791,1570.81360484282,-215.726728170377,-131.306839654424,1387.17934565503,-336.371671963714,-232.701717903338,1461.33373367379,-393.66223222392,-58.6064767950976,1596.33849172355,-437.412251722824,18.5090233676591,1681.97381960842,-481.162271221728,95.6245235304152,1767.60914749329,-157.48913000547,-122.065645205829,1388.8657881664,9.64767556740796,-159.754354650057,1448.91353375127,97.609450802433,-43.9695493162254,1611.89409454545,132.243001857029,43.5773167442886,1708.70261610908,166.876552911625,131.124182804803,1805.51113767271,-253.558907451056,-240.896724953006,976.910862492011,-340.375032573555,-142.812874289289,503.079925333433,-351.158921638574,-224.129702233918,85.0001319650272,-391.375595773222,-113.019970163266,54.274870041179,-62.2630493022538,-204.61458205859,984.706617969841,19.7433806004249,-168.80989581149,498.557406122618,60.2396078060253,-236.192088100477,46.6219542906242,122.031923781372,-133.975048377759,51.6883460298145
-158.147618227184,-227.497056758075,1003.59981522468,-156.764451133693,-221.437524318679,1091.43394571911,-162.905049243309,-190.218335989931,1206.26517639914,-172.806247077126,-179.521691391327,1344.51625483082,-183.3724116207,-173.133023793374,1482.9841345174,-169.734248479607,-133.169879935219,1570.57720161421,-215.926899651159,-131.447863554418,1386.99812374142,-336.525709187912,-233.075649909186,1460.90832086871,-393.603770317907,-59.2187551042298,1596.30965407469,-437.112451879109,17.8421533587049,1682.11690883284,-480.621133440311,94.9030618216396,1767.92416359098,-157.695223063654,-122.179623759162,1388.73972533304,9.34697003601849,-159.819216658504,1449.08083169782,96.7684110093412,-44.5467189444867,1612.71396151693,131.126756602804,42.6093624116577,1709.97211301965,165.485102196268,129.765443767802,1807.23026452237,-253.680856445422,-241.39720207444,976.905633178109,-340.580694599231,-143.176853460842,503.118318449286,-351.240384439998,-224.376831562861,85.0126297029563,-391.469662498972,-113.260223198022,54.3287627383361,-62.3950875717617,-205.046787726647,984.630595606759,19.4796718312286,-168.953978777236,498.480496154793,59.9883766155106,-236.167942620309,46.5211121617756,121.78094646367,-133.955698527671,51.6803095446391
-158.529720853587,-227.613596231687,1003.71424510569,-157.098702768168,-221.562979225709,1091.54822364129,-163.192865681471,-190.361245862634,1206.38667198533,-173.076843946452,-179.793547862138,1344.64889872988,-183.801562094354,-173.523998942728,1483.11003330826,-170.239354864466,-133.176156735882,1570.53838070555,-216.247115656025,-131.757109137673,1387.12266690076,-337.131786290553,-233.773615172192,1460.0234622499,-393.711005276642,-60.2593435970691,1596.07211349724,-436.6191825393,16.9385798275783,1682.05840831434,-479.527359801958,94.1365032522272,1768.04470313145,-158.017670974567,-122.489161262374,1388.93884901385,9.14176922567708,-159.811069359497,1449.15246104994,96.146412592205,-44.9461553099535,1613.29356436819,130.227256218473,41.8476179243154,1710.97244380733,164.308099844741,128.641391158585,1808.65132324646,-254.070702435222,-241.564420400715,977.074268701112,-340.996368384538,-143.248563284812,503.311501918287,-351.193756670021,-224.466051445858,85.1976833445906,-391.329721565565,-113.333827280791,54.448240527152,-62.8008911152497,-205.107488541667,984.691646098526,19.1785430676561,-168.914211473249,498.566656668429,60.0978238757264,-236.304451591273,46.6705127668337,121.932989676795,-134.120926321201,51.8879146358616
-158.598972515018,-228.085392422474,1003.73923863045,-157.160420831519,-222.036136661869,1091.57318786481,-163.310907667875,-190.803871010698,1206.40033316813,-173.244892506616,-180.203623199664,1344.65648421865,-184.04587206702,-173.854458784549,1483.10806262605,-170.515483691708,-133.126619225773,1570.36497891126,-216.428331620591,-132.13394498508,1387.07923059458,-337.361796310162,-234.310865062204,1459.67379776166,-393.646059688557,-60.8790549535406,1595.94974907342,-436.1838797806,16.4653268615567,1681.98842884544,-478.721699872643,93.8097086766544,1768.02710861747,-158.197862254056,-122.877871381921,1388.92290681453,8.93776644451518,-160.180575053244,1449.21446729231,95.563086594398,-45.8192235584228,1613.90688800038,129.411128215994,40.6184345956326,1711.98169513366,163.25916983759,127.056092749688,1810.05650226694,-254.137419285796,-242.073573910771,977.1097631063,-341.110178084609,-143.560863223478,503.396534020549,-351.139928259294,-224.309912203533,85.1879406206018,-391.281683474488,-113.152984561531,54.5355005058611,-62.881241074109,-205.540850605707,984.706306079427,19.065509152815,-169.201789916683,498.58668183268,60.0126432260091,-236.321869049842,46.652854744581,121.826033739986,-134.126515764656,51.8965527345921
-159.059985047254,-228.023334251888,1003.91655160989,-157.578872957749,-221.9333177487,1091.74697669297,-163.849689764272,-190.765497796249,1206.58512392869,-173.797046203766,-180.4028886089,1344.85832828308,-184.492738474483,-174.335136336047,1483.33069794916,-170.731723033698,-133.208347554731,1570.36413671204,-216.890324576014,-132.369619973364,1387.41378916366,-337.997680688683,-235.201413441043,1458.78344383612,-394.069984064874,-62.2944154311934,1595.8115898531,-435.953752885995,15.2616193646696,1681.98052468194,-477.837521707117,92.8176541605312,1768.14945951079,-158.647008676717,-123.190459390477,1389.23608640789,8.70302273745565,-160.237864807647,1449.08873116176,94.8023227842734,-46.3885923059331,1614.41057463006,128.110260588907,39.7275364272727,1712.95203856384,161.41819839354,125.843665160479,1811.49350249763,-254.608357881391,-242.047031445115,977.341424795604,-341.651954653278,-143.824966894537,503.580855892578,-351.590721860295,-224.683767496888,85.3912964044603,-391.360916331246,-113.458350729171,54.5038643949171,-63.3573058493254,-205.464242902149,984.825255393388,18.8051092478181,-169.505788751865,498.713731766516,60.192051889817,-236.438620242847,46.7921966240824,121.988257847797,-134.225571169754,51.8915472600352
